Source	Relation	Target	Sites	Source data ID	Source change	 Source change pval	Target data ID	Target change	Target change pval
RUNX2	upregulates-expression	COL1A1		RUNX2-G	3.337497988915142	0.0355257323939276	COL1A1-G	4.441481006374309	0.011778481589716
RUNX2	upregulates-expression	ITGBL1		RUNX2-G	3.337497988915142	0.0355257323939276	ITGBL1-G	11.55735971063977	9.56538494574075E-6
RUNX2	upregulates-expression	ITGA5		RUNX2-G	3.337497988915142	0.0355257323939276	ITGA5-G	6.036014127152629	0.0023910704479156
RUNX2	upregulates-expression	MMP2		RUNX2-G	3.337497988915142	0.0355257323939276	MMP2-G	11.058271502254723	1.57562806263267E-5
COL10A1	upregulates-expression	RUNX2		COL10A1-G	4.82099270201498	0.0080587831966744	RUNX2-G	3.337497988915142	0.0355257323939276
STAT1	upregulates-expression	CASP1		STAT1-G	-3.6600718432493626	0.0257306640854384	CASP1-G	-3.290959713049205	0.037218113541643
RUVBL2	upregulates-expression	PTMA		RUVBL2-G	-3.260216070470886	0.0383801043143603	PTMA-G	-4.138179711343144	0.0159518620862962
SSRP1	upregulates-expression	CHEK1		SSRP1-G	-3.2243562369007375	0.0397813831211632	CHEK1-G	-3.401727698214006	0.0333156608013706
E2F2	upregulates-expression	SUZ12		E2F2-inactive-by-network-sig	-1.0		SUZ12-G	-3.2067696471181892	0.0404871901651867
MDC1	upregulates-expression	CHEK1		MDC1-P-S376	-3.1909449259539446	0.041132984944731	CHEK1-G	-3.401727698214006	0.0333156608013706
MDC1	upregulates-expression	CHEK1		MDC1-G	-2.471692977744786	0.0844417798667988	CHEK1-G	-3.401727698214006	0.0333156608013706
E2F2	upregulates-expression	CDK1		E2F2-inactive-by-network-sig	-1.0		CDK1-G	-3.185387012317032	0.041362235008575
MAX	downregulates-expression	ITGB1		MAX-G	-3.57522498243904	0.028009123504377	ITGB1-G	3.179395160608405	0.041610815371704
NCOR2	upregulates-expression	AR		NCOR2-G	5.564805248079635	0.0038303264360396	AR-G	3.1323107202359184	0.0436168942781389
AR	upregulates-expression	PTEN		AR-G	3.1323107202359184	0.0436168942781389	PTEN-G	5.533696099182652	0.0039513574566998
AR	upregulates-expression	FHL2		AR-G	3.1323107202359184	0.0436168942781389	FHL2-G	11.5247447140246	9.88250323899951E-6
KRT18	upregulates-expression	AR		KRT18-G	4.8373420394775195	0.0079280986445708	AR-G	3.1323107202359184	0.0436168942781389
AR	upregulates-expression	NAT1		AR-G	3.1323107202359184	0.0436168942781389	NAT1-G	5.434226653286975	0.0043646090724084
VHL	upregulates-expression	AR		VHL-G	3.1119623520245208	0.0445135183843694	AR-G	3.1323107202359184	0.0436168942781389
VHL	upregulates-expression	SPARC		VHL-G	3.1119623520245208	0.0445135183843694	SPARC-G	10.46048068399029	2.86464599615235E-5
MYCN	upregulates-expression	MCM4		MYCN-inactive-by-network-sig	-1.0		MCM4-G	-3.1058378109090277	0.0447869798160061
ACTL6A	upregulates-expression	PTMA		ACTL6A-G	-3.097674528091384	0.0451540849516854	PTMA-G	-4.138179711343144	0.0159518620862962
AGO3	downregulates-expression	KPNA2		AGO3-G	3.066963225288486	0.0465623397113781	KPNA2-G	-3.0916365181405197	0.045427550529061
MED15	upregulates-expression	LPL		MED15-G	-5.546550624808633	0.0039008896955142	LPL-G	-3.0647994636045364	0.0466631985959049
THRAP3	upregulates-expression	LPL		THRAP3-G	-3.1878463028441515	0.041260638235035	LPL-G	-3.0647994636045364	0.0466631985959049
MYCN	upregulates-expression	HDAC2		MYCN-inactive-by-network-sig	-1.0		HDAC2-G	-3.019790766963566	0.0488114302574082
HDAC2	downregulates-expression	COL1A2		HDAC2-G	-3.019790766963566	0.0488114302574082	COL1A2-G	4.789770544162641	0.0083143649426343
MDC1	upregulates-expression	FANCI		MDC1-P-S376	-3.1909449259539446	0.041132984944731	FANCI-G	-2.988272298794485	0.0503743934846618
MDC1	upregulates-expression	FANCI		MDC1-G	-2.471692977744786	0.0844417798667988	FANCI-G	-2.988272298794485	0.0503743934846618
FANCI	upregulates-expression	CHEK1		FANCI-G	-2.988272298794485	0.0503743934846618	CHEK1-G	-3.401727698214006	0.0333156608013706
CHEK1	upregulates-expression	FANCI		CHEK1-G	-3.401727698214006	0.0333156608013706	FANCI-G	-2.988272298794485	0.0503743934846618
SUPT16H	upregulates-expression	FANCI		SUPT16H-G	-3.530216665506952	0.0292985671903827	FANCI-G	-2.988272298794485	0.0503743934846618
SSRP1	upregulates-expression	FANCI		SSRP1-G	-3.2243562369007375	0.0397813831211632	FANCI-G	-2.988272298794485	0.0503743934846618
EZH2	upregulates-expression	PCNA		EZH2-G	-6.301023139082408	0.001834426942651	PCNA-G	-2.973630771994932	0.0511173774537173
ZEB1	downregulates-expression	CXADR		ZEB1-G	5.712575348043513	0.0033041522362319	CXADR-G	-2.907553731582735	0.0546091552572955
RUNX1	upregulates-expression	MYL9		RUNX1-G	2.892348035340217	0.055445870783689	MYL9-G	5.196302167923157	0.0055370015128091
GATA3	upregulates-expression	MUC1		GATA3-G	7.33627350122468	6.514737191339E-4	MUC1-G	2.837822634815834	0.0585530185716861
TBL1X	upregulates-expression	FHL2		TBL1X-G	2.749439175180999	0.0639637235932162	FHL2-G	11.5247447140246	9.88250323899951E-6
TRRAP	upregulates-expression	PTMA		TRRAP-G	-2.709647280729751	0.0665602796683642	PTMA-G	-4.138179711343144	0.0159518620862962
POLR2B	upregulates-expression	CHEK1		POLR2B-G	-2.709647280729751	0.0665602796683642	CHEK1-G	-3.401727698214006	0.0333156608013706
POLR2B	upregulates-expression	FANCI		POLR2B-G	-2.709647280729751	0.0665602796683642	FANCI-G	-2.988272298794485	0.0503743934846618
EZH2	downregulates-expression	PIP5K1C		EZH2-G	-6.301023139082408	0.001834426942651	PIP5K1C-G	2.5986056805652105	0.0743772115401199
SRF	upregulates-expression	MMP14		SRF-active-by-network-sig	1.0		MMP14-G	2.5712058270241926	0.0764433124146313
POLR2J	upregulates-expression	CHEK1		POLR2J-G	-2.5712058270241926	0.0764433124146313	CHEK1-G	-3.401727698214006	0.0333156608013706
POLR2J	upregulates-expression	FANCI		POLR2J-G	-2.5712058270241926	0.0764433124146313	FANCI-G	-2.988272298794485	0.0503743934846618
RUVBL1	upregulates-expression	PTMA		RUVBL1-G	-2.568264157303043	0.0766685144647745	PTMA-G	-4.138179711343144	0.0159518620862962
MITF	upregulates-expression	CTSK		MITF-G	2.5391999450781295	0.0789295224894436	CTSK-G	4.597243793426793	0.0100795788957505
TRRAP	downregulates-expression	MITF		TRRAP-G	-2.709647280729751	0.0665602796683642	MITF-G	2.5391999450781295	0.0789295224894436
MITF	upregulates-expression	SERPINF1		MITF-G	2.5391999450781295	0.0789295224894436	SERPINF1-G	15.282676949604607	2.30577927910671E-7
TRRAP	upregulates-expression	HSPD1		TRRAP-G	-2.709647280729751	0.0665602796683642	HSPD1-G	-2.5386498828858763	0.0789729505785976
RUVBL2	upregulates-expression	HSPD1		RUVBL2-G	-3.260216070470886	0.0383801043143603	HSPD1-G	-2.5386498828858763	0.0789729505785976
RUVBL1	upregulates-expression	HSPD1		RUVBL1-G	-2.568264157303043	0.0766685144647745	HSPD1-G	-2.5386498828858763	0.0789729505785976
ACTL6A	upregulates-expression	HSPD1		ACTL6A-G	-3.097674528091384	0.0451540849516854	HSPD1-G	-2.5386498828858763	0.0789729505785976
MAX	upregulates-expression	HSPD1		MAX-G	-3.57522498243904	0.028009123504377	HSPD1-G	-2.5386498828858763	0.0789729505785976
MYCN	downregulates-expression	ABCB1		MYCN-inactive-by-network-sig	-1.0		ABCB1-G	2.516688086885189	0.0807265237352924
FOXA1	upregulates-expression	ALB		FOXA1-G	7.837170956596217	3.947843243069E-4	ALB-G	2.494833045697945	0.0825102256790154
JAK2	upregulates-expression	MPO		JAK2-G	-2.4876111425513745	0.083108263423542	MPO-G	-4.138179711343144	0.0159518620862962
STAT1	upregulates-expression	JAK2		STAT1-G	-3.6600718432493626	0.0257306640854384	JAK2-G	-2.4876111425513745	0.083108263423542
JAK2	upregulates-expression	GZMA		JAK2-G	-2.4876111425513745	0.083108263423542	GZMA-G	-3.768581570862518	0.0230847842061376
FANCI	upregulates-expression	MDC1		FANCI-G	-2.988272298794485	0.0503743934846618	MDC1-G	-2.471692977744786	0.0844417798667988
SSRP1	upregulates-expression	MDC1		SSRP1-G	-3.2243562369007375	0.0397813831211632	MDC1-G	-2.471692977744786	0.0844417798667988
POLR2B	upregulates-expression	MDC1		POLR2B-G	-2.709647280729751	0.0665602796683642	MDC1-G	-2.471692977744786	0.0844417798667988
SUPT16H	upregulates-expression	MDC1		SUPT16H-G	-3.530216665506952	0.0292985671903827	MDC1-G	-2.471692977744786	0.0844417798667988
POLR2J	upregulates-expression	MDC1		POLR2J-G	-2.5712058270241926	0.0764433124146313	MDC1-G	-2.471692977744786	0.0844417798667988
CHEK1	upregulates-expression	MDC1		CHEK1-G	-3.401727698214006	0.0333156608013706	MDC1-G	-2.471692977744786	0.0844417798667988
NCOR1	downregulates-expression	IGFBP3		NCOR1-G	-2.4327250789734327	0.0877972518474879	IGFBP3-G	2.7605088449727933	0.0632595708539559
NCOR1	downregulates-expression	ARNTL		NCOR1-G	-2.4327250789734327	0.0877972518474879	ARNTL-G	3.0325139689484106	0.0481943266626134
CEBPB	upregulates-expression	IRF4		CEBPB-G	-2.4197760823048884	0.0889415308124063	IRF4-G	-3.1600317770882236	0.0424243929354143
CEBPB	upregulates-expression	PRTN3		CEBPB-G	-2.4197760823048884	0.0889415308124063	PRTN3-G	-5.140215375463849	0.0058564282465459
CEBPB	upregulates-expression	ARG1		CEBPB-G	-2.4197760823048884	0.0889415308124063	ARG1-G	-3.2996101524472157	0.036897549016927
CEBPB	upregulates-expression	S100A9		CEBPB-G	-2.4197760823048884	0.0889415308124063	S100A9-G	-6.290720136698708	0.0018534247469714
CEBPB	upregulates-expression	ELANE		CEBPB-G	-2.4197760823048884	0.0889415308124063	ELANE-G	-4.279280740309052	0.0138526221368357
PURA	downregulates-expression	PCNA		PURA-G	2.4070410378361173	0.0900814482056991	PCNA-G	-2.973630771994932	0.0511173774537173
EZH2	downregulates-expression	DACT3		EZH2-G	-6.301023139082408	0.001834426942651	DACT3-G	2.399770517345899	0.0907387738749982
GTF2F2	upregulates-expression	MDC1		GTF2F2-G	-2.3890633605300704	0.0917155480616563	MDC1-G	-2.471692977744786	0.0844417798667988
GTF2F2	upregulates-expression	FANCI		GTF2F2-G	-2.3890633605300704	0.0917155480616563	FANCI-G	-2.988272298794485	0.0503743934846618
GTF2F2	upregulates-expression	CHEK1		GTF2F2-G	-2.3890633605300704	0.0917155480616563	CHEK1-G	-3.401727698214006	0.0333156608013706
MED27	upregulates-expression	LPL		MED27-G	-2.3785103897146516	0.0926885445355558	LPL-G	-3.0647994636045364	0.0466631985959049
RUNX3	downregulates-expression	HSPD1		RUNX3-P-S214	-2.367262714906748	0.093736960209275	HSPD1-G	-2.5386498828858763	0.0789729505785976
PRKCD	upregulates-expression	AR		PRKCD-P-T507	2.3542559896603072	0.0949641345553854	AR-G	3.1323107202359184	0.0436168942781389
LIN9	upregulates-expression	PLK1		LIN9-G	-2.3160727823531717	0.0986602861956491	PLK1-G	-3.623436365694551	0.0266907993740316
LIN9	upregulates-expression	CCNB1		LIN9-G	-2.3160727823531717	0.0986602861956491	CCNB1-G	-3.420697452092882	0.0326896275372679
TBL1X	upregulates-expression	APOA1		TBL1X-G	2.749439175180999	0.0639637235932162	APOA1-G	2.295563427627437	0.100704637505941
RUNX1	upregulates-expression	NCAM1		RUNX1-G	2.892348035340217	0.055445870783689	NCAM1-G	2.2879849458433084	0.1014707249903
GATA3	upregulates-expression	CCND1		GATA3-G	7.33627350122468	6.514737191339E-4	CCND1-G	2.285085252849253	0.101765385947348
FOXA1	upregulates-expression	CCND1		FOXA1-G	7.837170956596217	3.947843243069E-4	CCND1-G	2.285085252849253	0.101765385947348
KHDRBS1	upregulates-expression	IGF2		KHDRBS1-P-T84	2.2750843321964807	0.102788239711738	IGF2-G	10.645645694389312	2.38042673154782E-5
MAX	upregulates-expression	MMP9		MAX-G	-3.57522498243904	0.028009123504377	MMP9-G	-2.2703211702683213	0.103279004610275
RUNX3	downregulates-expression	MMP9		RUNX3-P-S214	-2.367262714906748	0.093736960209275	MMP9-G	-2.2703211702683213	0.103279004610275
SPDEF	downregulates-expression	MMP9		SPDEF-G	3.4057897477641124	0.0331806054229244	MMP9-G	-2.2703211702683213	0.103279004610275
