

Data type: org.panda.causalpath.data.SiteModProteinData
Row ID	Change amount	P-value	Q-value
PLCL1-P-T556	1.8686718179247925	0.154328502102606	37.090283338659646
AHNAK2-P-S641	1.8612187528046065	0.155483019481006	36.855865330127784
PRMT1-P-S14	1.8610505907787511	0.155509168019082	35.87907524536259
MAPT-P-S515	1.8610505907787511	0.155509168019082	36.36392761354317
TP53BP1-P-S1426-S1430	-1.827091702175278	0.160880777268253	36.630012761182236
H1-4-P-T4	-1.8030076347940909	0.164802476420855	37.035611064759415
PPP1R13L-P-S84	-1.783997659788355	0.1679653350616629	37.26246356291045
OCLN-P-S369	-1.7669098044229976	0.1708601651936219	37.424864538106746
SETDB1-P-S1066	-1.7310348312517145	0.177101045414049	37.8340307388235
TTK-P-S821	-1.7310348312517145	0.177101045414049	38.3069561230588
HTT-P-S1201	-1.726807630351133	0.177851271674115	37.53095615913276
HMGA1-P-S44-T53	-1.726807630351133	0.177851271674115	37.07877596444441
ARHGAP21-P-S954	1.721938741048817	0.178719321332182	36.81618019442949
HJURP-P-S448	-1.7135743690315561	0.180220465534757	36.68864630133453
SPP1-P-S254-S258-S263	1.7135743690315561	0.180220465534757	36.26203413503995
PRKAR2A-P-T54	-1.7135743690315561	0.180220465534757	35.845229144982014
WASHC2A-P-S1075	-1.7135743690315561	0.180220465534757	35.43789699560722
WRN-P-S1133	-1.7135743690315561	0.180220465534757	35.039718377679044
KAT6B-P-S998	1.7135743690315561	0.180220465534757	34.65038817348261
SPARCL1-P-S92	1.7135743690315561	0.180220465534757	34.26961467707071
TAB3-P-S385	-1.6935266932397934	0.183869926374163	34.58353484759257
KAT7-P-T88	-1.6935266932397934	0.183869926374163	33.84771495721826
TLN1-P-S883	1.6935266932397934	0.183869926374163	33.49142322082649
PRKCQ-P-S676	-1.6935266932397934	0.183869926374163	32.80087841214966
FLII-P-S856	-1.6935266932397934	0.183869926374163	32.1382344038234
TP53BP1-P-S1758-S1759	-1.6935266932397934	0.183869926374163	31.816852059785166
DVL1-P-T180	1.6935266932397934	0.183869926374163	31.50183372255957
RPLP2-P-S16	-1.6935266932397934	0.183869926374163	31.192992215475652
HMGCS1-P-S495	-1.6935266932397934	0.183869926374163	30.59312698056266
MYH11-P-S8	1.6935266932397934	0.183869926374163	34.21166888148942
PRKAR2B-P-T69	-1.6935266932397934	0.183869926374163	33.14255422894288
SVIL-P-S1120	-1.6935266932397934	0.183869926374163	32.466175571209355
MAP4K5-P-S218	1.6935266932397934	0.183869926374163	30.890147630859385
KIT-P-S959	1.6716619827520462	0.187934462105328	30.971599354958055
STARD10-P-S97	1.6637105644007562	0.189434764497422	30.924331743994248
FAM83G-P-S760	-1.6637105644007562	0.189434764497422	30.635319297788694
MEPCE-P-S254	-1.6637105644007562	0.189434764497422	30.073203347370555
RSF1-P-S397	-1.6637105644007562	0.189434764497422	30.35165893392028
BRD1-P-S983	-1.6528574475625684	0.191501919375602	30.12499284432197
UBA1-P-S835	-1.6528574475625684	0.191501919375602	29.85359651239114
TENT4A-P-T580	-1.6356713506705298	0.194821533817819	30.099926974853037
TNS1-P-S1119-S1124	1.6356713506705298	0.194821533817819	29.833555939677346
TERF2IP-P-S154	-1.629731275591818	0.195982232260708	29.74803988630957
TNS2-P-S103	1.5978631005687092	0.202328411841648	30.44426816093806
PXN-P-S258	1.551539466906089	0.211921476475568	31.34264298233529
TLE3-P-S201-S203	1.551539466906089	0.211921476475568	31.077027363840923
KNL1-P-S1675	-1.551539466906089	0.211921476475568	30.30652255316718
CAVIN1-P-T302	1.551539466906089	0.211921476475568	29.813733568562835
SH3PXD2B-P-S811	1.551539466906089	0.211921476475568	31.61283818045887
TCOF1-P-S156	-1.551539466906089	0.211921476475568	30.815875873388478
TCF20-P-S1335	-1.551539466906089	0.211921476475568	30.559076907776905
RELB-P-S37	1.551539466906089	0.211921476475568	30.058108433878925
KAT7-P-T606	-1.5379113144220666	0.214829344097752	29.9790884698992
SPP1-P-T190-S191-S195	1.5379113144220666	0.214829344097752	29.739255762140004
HJURP-P-S412	-1.5351578573926947	0.215421682580417	29.584577741043933
GLI3-P-S445	1.5351578573926947	0.215421682580417	29.351628310012092
MYBBP1A-P-S1290	-1.5351578573926947	0.215421682580417	29.122318713840123
KIFC1-P-S6	-1.5351578573926947	0.215421682580417	28.896564305205704
TCOF1-P-S906	-1.523740703400669	0.217895278949316	29.00353774568434
MAP7-P-S219-2	-1.5164490897477572	0.2194898937325189	28.556790384567723
PAK2-P-S152	1.5164490897477572	0.2194898937325189	28.992771917156542
ICE1-P-S1854	-1.5164490897477572	0.2194898937325189	28.773129705662935
TPM1-P-S87	1.5164490897477572	0.2194898937325189	28.343680008563485
NDRG2-P-S368	1.5136581413765042	0.220103334336271	28.21235627670247
HP1BP3-P-S441-S442-S446	1.5136581413765042	0.220103334336271	28.004912480550246
TLE3-P-S311-T312	1.5083580242693397	0.221273004740868	27.948234117050948
MYOF-P-T876	1.5053968975049887	0.2219291932065789	27.62778963486792
MTA1-P-T564	-1.5053968975049887	0.2219291932065789	27.82799100903363
PKMYT1-P-S143	-1.4942514956757051	0.224416518615188	27.737881700837235
FLNA-P-S2510	-1.4876544632372548	0.225901895821957	27.723449683001018
CEP170-P-S1198	-1.4869753982910499	0.226055349977463	27.54691391556352
PLCG1-P-S1222	-1.4869753982910499	0.226055349977463	27.35427815391622
VCL-P-S346	1.4843347229973074	0.226653077610125	27.236144826150017
SVIL-P-S263-S270	-1.4820967712470166	0.227160884273334	27.108909941143253
PPP1R14C-P-S25	-1.478797837399311	0.2279115104556449	27.01219710222246
MAP1B-P-T2061	-1.478797837399311	0.2279115104556449	26.8284406593502
RC3H2-P-S808	-1.478797837399311	0.2279115104556449	26.647167411651886
CLK3-P-S157	-1.4763027861964921	0.228480871340855	26.534449648873526
PITPNC1-P-S299	-1.47504471867259	0.22876849659298	26.39073376696617
ARHGEF7-P-S736	1.47504471867259	0.22876849659298	26.21596069566176
LPIN1-P-S211	-1.471460976942922	0.229589814617463	26.13698784303013
PALLD-P-S515	1.471460976942922	0.229589814617463	25.966157857127975
PARD3-P-S792	1.468938690824775	0.230169636751001	25.862697365839747
SCML2-P-S511	-1.468938690824775	0.230169636751001	25.695841253802072
NR3C1-P-S45	-1.4618860071738615	0.23179868822494	25.711823724643345
PDLIM5-P-S309	-1.4618860071738615	0.23179868822494	25.548054146779375
ABL2-P-S936	-1.4618860071738615	0.23179868822494	25.386357601546592
CAST-P-S67	1.4603488902269508	0.232155263895928	25.265501172673826
SUPT16H-P-S1013	-1.4603488902269508	0.232155263895928	25.107591790344614
MAP1A-P-S526-S527	1.4603488902269508	0.232155263895928	24.951644015249308
SLAIN2-P-S147	-1.4603488902269508	0.232155263895928	24.645488873957902
GRAP2-P-S159	1.4603488902269508	0.232155263895928	24.495211502775234
NPM1-P-T234-T237	-1.4603488902269508	0.232155263895928	24.797621521328015
VCP-P-S284	1.4603488902269508	0.232155263895928	24.346755675485685
WASL-P-S430	1.4603488902269508	0.232155263895928	24.200088472621314
MYLK-P-S1760	1.4427064859565515	0.2362873840039669	24.483334687452952
XRCC6-P-S520	-1.4427064859565515	0.2362873840039669	24.33760055240859
TP53BP1-P-T591	-1.4427064859565515	0.2362873840039669	24.19359108168428
PPP1R13L-P-S102-S113	-1.4427064859565515	0.2362873840039669	24.051275840027312
SNRNP70-P-Y126	-1.4427064859565515	0.2362873840039669	23.91062510412072
MKNK1-P-S221	-1.4427064859565515	0.2362873840039669	23.77160984188746
SYNPO-P-T76	-1.4427064859565515	0.2362873840039669	23.634201692512388
GRN-P-S435	-1.4334014925933354	0.238496297569145	23.718045592738417
AHNAK-P-S5851-S5854-S5857	1.433372358606937	0.238503246018252	23.58320096628476
HMGN1-P-S21-S25	-1.433372358606937	0.238503246018252	23.05620206201024
CBX5-P-S92	-1.433372358606937	0.238503246018252	22.928112050554628
FCHO1-P-S576	-1.433372358606937	0.238503246018252	22.80143739834162
CASC3-P-S148	-1.433372358606937	0.238503246018252	22.1884955327948
GORASP1-P-T216-T237	-1.433372358606937	0.238503246018252	21.952447707977836
ADD1-P-S355-S358	-1.433372358606937	0.238503246018252	21.49510504739496
KRT8-P-S258	1.433372358606937	0.238503246018252	23.44920550624905
MAP4K4-P-T846	1.433372358606937	0.238503246018252	23.316724119208097
CENPF-P-S773	1.433372358606937	0.238503246018252	23.18573128707771
PEAK1-P-S723	1.433372358606937	0.238503246018252	22.676154775273808
CTDP1-P-S904	-1.433372358606937	0.238503246018252	22.552241361201272
PTPN3-P-S357-S359	-1.433372358606937	0.238503246018252	22.429674832064308
DAP-P-S49-S51	-1.433372358606937	0.238503246018252	22.308433346485582
CBX8-P-S332	-1.433372358606937	0.238503246018252	22.069840476469693
SPP1-P-S195	1.433372358606937	0.238503246018252	21.836297191004405
TLN1-P-T1254	1.433372358606937	0.238503246018252	21.721369311051753
PPP1R12C-P-S399	1.433372358606937	0.238503246018252	21.60764486439703
PDS5B-P-T1121	-1.433372358606937	0.238503246018252	21.383731446113124
TOR1AIP1-P-S316	-1.433372358606937	0.238503246018252	21.273506026287798
ASH2L-P-S262	1.433372358606937	0.238503246018252	21.164411123588888
FLNA-P-S2372	1.433372358606937	0.238503246018252	21.05642943418282
MORC2-P-T717	-1.4317434869822943	0.23889205376106	20.87771766808779
INCENP-P-S263	-1.4317434869822943	0.23889205376106	20.983695930362344
RASGRF2-P-S718	1.3972594478257354	0.2472737026826569	21.50162890060651
TPD52-P-S156	-1.3963024156717436	0.24751046484339	21.308065092786173
VCL-P-Y822	1.3963024156717436	0.24751046484339	21.202579622029806
MARK3-P-S520	1.3963024156717436	0.24751046484339	21.414605418250105
NCKAP5L-P-S767	-1.393712018849783	0.248152446299301	21.152856801788694
PEAK1-P-T1165	1.38500237573512	0.25032320508936	21.233297749344537
PGAM1-P-S31	-1.3791270283943677	0.251798269882484	21.25423054656831
MAP1B-P-S1782-S1785-T1788	-1.3637563058027051	0.255698489043066	21.478673079617547
BRMS1L-P-S196	-1.3637563058027051	0.255698489043066	21.374911373918913
SVIL-P-T657	1.3637563058027051	0.255698489043066	21.272147376928917
AHNAK-P-S5031	1.3637563058027051	0.255698489043066	21.06955549714864
TCOF1-P-S1341	-1.3637563058027051	0.255698489043066	20.96969978389201
FGA-P-T616	-1.3637563058027051	0.255698489043066	20.870786105666106
LUZP1-P-S745	1.3637563058027051	0.255698489043066	21.170366767469925
CTNND1-P-S47	1.3621817148042292	0.256101426730013	20.805535625052325
AKAP12-P-S806	1.3621817148042292	0.256101426730013	20.708313495963296
ARHGEF17-P-S829	1.3591606394124327	0.256876298331527	20.67436030850578
MICALL1-P-S621	-1.3543257522596879	0.258121273478121	20.67838201974725
HSPH1-P-S557	-1.3503247456398837	0.2591560871697889	20.570811616449664
RMI1-P-S292	-1.3503247456398837	0.2591560871697889	20.476880969799208
SLTM-P-S815	-1.3503247456398837	0.2591560871697889	20.665607983345744
ARHGEF7-P-S25	1.3439066043077972	0.260824736650427	20.51505110454086
TCOF1-P-T249	-1.3383288130921702	0.262283627487195	20.536451991124085
DLG3-P-S8	-1.3352712390242079	0.263086806368784	20.506549988312788
LIMS1-P-S24	-1.3312455284176075	0.264148052417133	20.405437049223526
TNS1-P-S547	-1.3312455284176075	0.264148052417133	20.314746217893642
DMD-P-S1140	-1.3312455284176075	0.264148052417133	20.49694125123798
ZMYND8-P-S406	-1.3312455284176075	0.264148052417133	20.224857960292344
CALD1-P-S202	-1.3304290338502875	0.264363815939785	20.152209123445108
FIP1L1-P-S259	-1.3302682660172538	0.264406320554202	20.067048117850486
MYLK-P-S1852	1.3254024701235252	0.265696002863935	20.076871762259962
KANSL1-P-S1045	-1.3247336086213177	0.265873776137763	20.00295574907761
VPS13D-P-S2692	-1.3247336086213177	0.265873776137763	19.91636286704697
MKI67-P-S2002	-1.3247079664942647	0.26588059379432	19.661529038533818
EIF3F-P-S258	-1.3247079664942647	0.26588059379432	19.831024978521178
PPP1R14C-P-S33	-1.3247079664942647	0.26588059379432	19.745913283334392
CNOT2-P-S169	1.2945287188378116	0.274026977657218	20.177714133534042
SPARCL1-P-S80	1.2928295574357505	0.274492989523344	20.12638428267773
HOMER3-P-S176	-1.2879541304613358	0.275834527677066	20.13941209672553
DNM1L-P-S629	-1.2864128389317777	0.276259996899961	20.085726833432457
PKP1-P-S4	-1.2833886396710452	0.277096726759555	20.06226677760393
MAP4K4-P-S600	1.2684195903473443	0.281275801684863	20.27998530147862
CALU-P-S52-Y55	-1.2684195903473443	0.281275801684863	20.195835984874975
PEAK1-P-S1036	1.2653510624666438	0.282140229907272	20.17419230708857
TNC-P-S903	-1.2549733693138765	0.2850834400909769	20.300756573392036
MBIP-P-S91	-1.254072055856027	0.285340505462978	20.235787321849884
DEPTOR-P-S235	1.254072055856027	0.285340505462978	20.15319227155662
HNRNPA3-P-S22	-1.254072055856027	0.285340505462978	20.071268725737283
MAP1B-P-T744	-1.254072055856027	0.285340505462978	19.990008528467094
WDR48-P-S373	1.249020192102154	0.286785654093523	20.010237735622265
PLCL1-P-S77	1.2410200598827557	0.289089179211796	19.850790305876657
MFAP1-P-S432	-1.2410200598827557	0.289089179211796	19.7723286841143
CHTF18-P-S871	-1.2410200598827557	0.289089179211796	20.089956454140232
MARK2-P-S459	-1.2410200598827557	0.289089179211796	20.00959662832367
CHGB-P-S140	1.2410200598827557	0.289089179211796	19.929877119844292
RANBP2-P-S3207	-1.2358717393496714	0.290581340736096	19.79613984290317
ELF1-P-S163	-1.2346434537179058	0.290938476909496	19.742742762517327
METTL3-P-S243	-1.2346434537179058	0.290938476909496	19.665622673601245
PLCL1-P-S95	1.2345790283789442	0.290957221323289	19.59036481625756
MAP1B-P-T1282	-1.2291376912854195	0.292544732819963	19.469977141217846
MTA1-P-S576	-1.2291376912854195	0.292544732819963	19.39537952764996
MAML2-P-S175	-1.2291376912854195	0.292544732819963	19.321351361513894
NES-P-S905	-1.2291376912854195	0.292544732819963	19.24788614721156
FOXK1-P-S223	-1.2291376912854195	0.292544732819963	19.17497748756303
IGFBP3-P-T203-S207	1.2291376912854195	0.292544732819963	19.102619081949587
PKN2-P-S310	1.2291376912854195	0.292544732819963	18.888783793718808
TP53BP1-P-S1426	-1.2291376912854195	0.292544732819963	18.81856526660461
SCRIB-P-S761	-1.2291376912854195	0.292544732819963	18.748866876728297
CEP131-P-S114	-1.2291376912854195	0.292544732819963	18.679682866113065
SYMPK-P-S510	1.2291376912854195	0.292544732819963	18.611007561458237
CEP135-P-S253	1.2291376912854195	0.292544732819963	18.475160790936645
TNS1-P-S1505	-1.2291376912854195	0.292544732819963	18.40797838806051
MAPT-P-S713-S717	1.2291376912854195	0.292544732819963	18.275068796810977
SLAIN2-P-S456	-1.2291376912854195	0.292544732819963	18.20933113926849
TRIP6-P-S142	-1.2291376912854195	0.292544732819963	18.14406471941448
GRHL1-P-S25	-1.2291376912854195	0.292544732819963	18.079264488273715
FLNA-P-S1459	-1.2291376912854195	0.292544732819963	17.951042754314326
GIT2-P-S514	1.2291376912854195	0.292544732819963	17.82462696026986
ZYX-P-S187	-1.2291376912854195	0.292544732819963	17.699979219288952
PPP1R12B-P-S411	-1.2291376912854195	0.292544732819963	17.638306817828013
MAP1B-P-S1298-S1312	-1.2291376912854195	0.292544732819963	17.577062696932778
SYNPO-P-S828	1.2291376912854195	0.292544732819963	17.516242410784223
RIF1-P-S2205	-1.2291376912854195	0.292544732819963	19.620907196576127
TLN1-P-S1641	1.2291376912854195	0.292544732819963	19.545150798133747
CBX1-P-S89-S91	1.2291376912854195	0.292544732819963	19.030804724498648
LARP1-P-S767	-1.2291376912854195	0.292544732819963	18.959528302309515
MAP7-P-T231-2	-1.2291376912854195	0.292544732819963	18.542835372588424
ITIH2-P-S60	1.2291376912854195	0.292544732819963	18.341282814190727
ADD3-P-S42	-1.2291376912854195	0.292544732819963	18.014925468742494
XBP1-P-S47	1.2291376912854195	0.292544732819963	17.887611507832652
AAK1-P-S846	-1.2291376912854195	0.292544732819963	17.762084409532072
ATXN7L3-P-S288	-1.2175233226270568	0.295962263006928	17.599075598185163
PDE3A-P-S408	1.2175233226270568	0.295962263006928	17.538804791342063
MAP7-P-T277-2	-1.2175233226270568	0.295962263006928	17.65976206576511
LUZP1-P-S905	-1.2175233226270568	0.295962263006928	17.478945389323833
SNX18-P-S202	1.213426592458107	0.297177227530319	17.49100253464163
TRIP13-P-S18	1.213426592458107	0.297177227530319	17.4317110006259
ZYX-P-S258-S259	-1.213426592458107	0.297177227530319	17.256223977129665
KAT7-P-S50	-1.213426592458107	0.297177227530319	17.198510853460334
CCDC80-P-S503	1.213426592458107	0.297177227530319	17.084235033836013
RREB1-P-S175-S180	-1.213426592458107	0.297177227530319	17.027664719154437
HIVEP1-P-S1952	-1.213426592458107	0.297177227530319	16.9714678058899
NES-P-S746	-1.213426592458107	0.297177227530319	16.750341189526512
CDCA2-P-S977	-1.213426592458107	0.297177227530319	16.58824111349884
PAK2-P-S197	1.213426592458107	0.297177227530319	17.37282008508324
PAICS-P-S237	1.213426592458107	0.297177227530319	17.314325741362424
SSH1-P-S937	1.213426592458107	0.297177227530319	17.1411824839488
INTS9-P-S572	-1.213426592458107	0.297177227530319	16.91564060916
CKAP5-P-T832	1.213426592458107	0.297177227530319	16.860179492408655
WASHC2A-P-S1114	-1.213426592458107	0.297177227530319	16.80508086661647
ERRFI1-P-S372	-1.213426592458107	0.297177227530319	16.695956964885195
NDEL1-P-S231	-1.213426592458107	0.297177227530319	16.641924741697864
GPRIN1-P-S452	-1.213426592458107	0.297177227530319	16.534902717635497
MARCKS-P-S46	-1.213426592458107	0.297177227530319	16.481906234566154
RANBP2-P-S1760	-1.213426592458107	0.297177227530319	16.429248387171373
PIK3R1-P-Y556	1.208753145280112	0.298569320007278	16.453641762439293
CDK12-P-S1083	1.207167092996042	0.2990432422926419	16.42744210994246
TPR-P-T1672	-1.2067279761311118	0.299174586059197	16.38264885179856
ARID2-P-S1300	-1.2048076774919383	0.29974964257309	16.362359038122236
SLC9A1-P-S624	1.2020074340702918	0.300590190858496	16.356643593130237
ILF3-P-S382-2	-1.2010517723614291	0.300877590700598	16.320958713113317
JPT2-P-S30	-1.2010517723614291	0.300877590700598	16.269955717134838
ILF3-P-T592	-1.199977505757642	0.301200987124003	16.236703679731303
MACF1-P-S2454	-1.199977505757642	0.301200987124003	16.186279134142076
AHNAK-P-S5099	-1.1999643835679425	0.301204939566426	16.136378558072558
PCDH1-P-S973-S984	-1.199001959082007	0.30149496611749	16.10206448671928
MUC1-P-S1235	-1.199001959082007	0.30149496611749	16.052519672913988
BCL11B-P-S678	-1.199001959082007	0.30149496611749	16.003278815021616
PSME2-P-S10	-1.199001959082007	0.30149496611749	15.9543391244558
SNRPA1-P-S236	-1.1920653311200082	0.30359359481819	16.01641330711573
CAMK1D-P-S382	1.1828104469730047	0.306416360402093	16.116196657744126
SMG1-P-T3550-S3556	1.17700749859718	0.308199647881375	16.160868808907008
WASL-P-S426	1.17700749859718	0.308199647881375	16.112044431840822
HIVEP1-P-S65	-1.1735810882537487	0.309257477587105	16.11864877158815
MYLK-P-S1759	1.1735702662790028	0.3092608243818269	16.022303308692013
BCL11B-P-S97	-1.1735702662790028	0.3092608243818269	16.07041833364304
PACS1-P-S430	-1.1696902888322018	0.310463080260202	16.03657653976876
CSRP1-P-S192	-1.1682631415550524	0.310906473118049	16.011683365579522
ADAM10-P-T719	-1.1513898726547032	0.316196990281086	16.187789111905065
RICTOR-P-S1144	1.1513898726547032	0.316196990281086	16.235824094432974
DNAJC3-P-S274	1.1511020577387827	0.316288009588987	16.144683533710417
MAP1B-P-S1965	-1.1509754399459555	0.3163280598141409	16.099237491246747
ARFGEF1-P-S667	1.1509754399459555	0.3163280598141409	16.052025651096464
MIOS-P-S766	-1.1509754399459555	0.3163280598141409	16.00508990357864
SRRM2-P-S1028	-1.1509754399459555	0.3163280598141409	15.958427833888903
ANK3-P-S1782	-1.1509754399459555	0.3163280598141409	15.774469011596237
CNKSR1-P-T289-T293-S300	-1.1509754399459555	0.3163280598141409	15.912037055302017
MELK-P-S505	-1.1509754399459555	0.3163280598141409	15.86591520876491
BUB1-P-S655	-1.1509754399459555	0.3163280598141409	15.820059962496803
SORBS1-P-S227	1.1509754399459555	0.3163280598141409	15.729140077654868
OSBP-P-S386-S389	1.1509754399459555	0.3163280598141409	15.68407090837792
NES-P-S1445	1.1501553653959278	0.3165875788033689	15.607497047331895
MAP4-P-T571	-1.1501553653959278	0.3165875788033689	15.652089896038557
HJURP-P-S473	-1.1499072454989034	0.3166661402267439	15.522920369641858
SPTBN4-P-S2305	1.1499072454989034	0.3166661402267439	15.435467297136833
PRKG1-P-T517	1.1499072454989034	0.3166661402267439	15.34899409099041
ASH1L-P-S1649	-1.1499072454989034	0.3166661402267439	15.567019575237431
KRT8-P-S24	1.1499072454989034	0.3166661402267439	15.479070312100497
PARVA-P-T3-S4	-1.1499072454989034	0.3166661402267439	15.392109242931394
EIF4G1-P-T654	-1.1499072454989034	0.3166661402267439	15.306119805820044
MPRIP-P-S991	1.1499072454989034	0.3166661402267439	15.263484374606062
SORBS1-P-S106	1.1499072454989034	0.3166661402267439	15.221085806898822
LRCH3-P-S419	-1.1499072454989034	0.3166661402267439	15.178922134303535
SYNPO-P-S833	1.1382545859268192	0.320377725880982	15.230264199572837
PRRC2A-P-S1219	-1.1382545859268192	0.320377725880982	15.314409305647825
NR2C2-P-S87	-1.1382545859268192	0.320377725880982	15.272220850260366
XRCC1-P-S475-S485-T488	1.137887150460541	0.320495465649635	15.19411928109941
SKIV2L-P-T271	1.1356765099003656	0.32120474962246	15.186139310019257
CEP131-P-S150	-1.1356765099003656	0.32120474962246	15.103605944203935
TRIM33-P-S862	-1.1356765099003656	0.32120474962246	15.02196483099202
SPARCL1-P-S198	1.1356765099003656	0.32120474962246	15.144760183833919
MAP7-P-S254	-1.1356765099003656	0.32120474962246	15.062674762783328
AHNAK2-P-S332	1.1356765099003656	0.32120474962246	14.981474359749456
MYL6-P-S57	1.1331485768801561	0.322017760901349	14.979019716765976
KMT2B-P-T713	-1.130074094076265	0.3230093224582089	14.984861436506291
SEC16A-P-S559	1.130074094076265	0.3230093224582089	14.94479496207713
MAP1B-P-T1932	-1.1279912338340043	0.323682806877315	14.936019440546824
ERO1A-P-S121	-1.1253663567217354	0.324533550529025	14.935448293495343
